term,crn,location,day,start,end
Spring2016,37159,DSB 110B,T,2016-04-26T12:30:00,2016-04-26T13:45:00
Spring2016,37159,DSB 110B,F,2016-04-29T12:30:00,2016-04-29T13:45:00
Spring2016,37159,DSB 110B,T,2016-05-03T12:30:00,2016-05-03T13:45:00
Spring2016,37506,DSB 110B,T,2016-01-19T11:00:00,2016-01-19T12:15:00
Spring2016,37506,DSB 110B,F,2016-01-22T11:00:00,2016-01-22T12:15:00
Spring2016,37506,DSB 110B,T,2016-01-26T11:00:00,2016-01-26T12:15:00
Spring2016,37506,DSB 110B,F,2016-01-29T11:00:00,2016-01-29T12:15:00
Spring2016,37506,DSB 110B,T,2016-02-02T11:00:00,2016-02-02T12:15:00
Spring2016,37506,DSB 110B,F,2016-02-05T11:00:00,2016-02-05T12:15:00
Spring2016,37506,DSB 110B,T,2016-02-09T11:00:00,2016-02-09T12:15:00
Spring2016,37506,DSB 110B,F,2016-02-12T11:00:00,2016-02-12T12:15:00
Spring2016,37506,DSB 110B,F,2016-02-19T11:00:00,2016-02-19T12:15:00
Spring2016,37506,DSB 110B,T,2016-02-23T11:00:00,2016-02-23T12:15:00
Spring2016,37506,DSB 110B,F,2016-02-26T11:00:00,2016-02-26T12:15:00
Spring2016,37506,DSB 110B,T,2016-03-01T11:00:00,2016-03-01T12:15:00
Spring2016,37506,DSB 110B,F,2016-03-04T11:00:00,2016-03-04T12:15:00
Spring2016,37506,DSB 110B,T,2016-03-15T11:00:00,2016-03-15T12:15:00
Spring2016,37506,DSB 110B,F,2016-03-18T11:00:00,2016-03-18T12:15:00
Spring2016,37506,DSB 110B,T,2016-03-22T11:00:00,2016-03-22T12:15:00
Spring2016,37506,DSB 110B,F,2016-03-25T11:00:00,2016-03-25T12:15:00
Spring2016,37506,DSB 110B,T,2016-03-29T11:00:00,2016-03-29T12:15:00
Spring2016,37506,DSB 110B,F,2016-04-01T11:00:00,2016-04-01T12:15:00
Spring2016,37506,DSB 110B,T,2016-04-05T11:00:00,2016-04-05T12:15:00
Spring2016,37506,DSB 110B,F,2016-04-08T11:00:00,2016-04-08T12:15:00
Spring2016,37506,DSB 110B,T,2016-04-12T11:00:00,2016-04-12T12:15:00
Spring2016,37506,DSB 110B,F,2016-04-15T11:00:00,2016-04-15T12:15:00
Spring2016,37506,DSB 110B,T,2016-04-19T11:00:00,2016-04-19T12:15:00
Spring2016,37506,DSB 110B,F,2016-04-22T11:00:00,2016-04-22T12:15:00
Spring2016,37506,DSB 110B,T,2016-04-26T11:00:00,2016-04-26T12:15:00
Spring2016,37506,DSB 110B,F,2016-04-29T11:00:00,2016-04-29T12:15:00
Spring2016,37506,DSB 110B,T,2016-05-03T11:00:00,2016-05-03T12:15:00
Spring2016,37937,DSB 115,T,2016-01-19T09:30:00,2016-01-19T10:45:00
Spring2016,37937,DSB 115,F,2016-01-22T09:30:00,2016-01-22T10:45:00
Spring2016,37937,DSB 115,T,2016-01-26T09:30:00,2016-01-26T10:45:00
Spring2016,37937,DSB 115,F,2016-01-29T09:30:00,2016-01-29T10:45:00
Spring2016,37937,DSB 115,T,2016-02-02T09:30:00,2016-02-02T10:45:00
Spring2016,37937,DSB 115,F,2016-02-05T09:30:00,2016-02-05T10:45:00
Spring2016,37937,DSB 115,T,2016-02-09T09:30:00,2016-02-09T10:45:00
Spring2016,37937,DSB 115,F,2016-02-12T09:30:00,2016-02-12T10:45:00
Spring2016,37937,DSB 115,F,2016-02-19T09:30:00,2016-02-19T10:45:00
Spring2016,37937,DSB 115,T,2016-02-23T09:30:00,2016-02-23T10:45:00
Spring2016,37937,DSB 115,F,2016-02-26T09:30:00,2016-02-26T10:45:00
Spring2016,37937,DSB 115,T,2016-03-01T09:30:00,2016-03-01T10:45:00
Spring2016,37937,DSB 115,F,2016-03-04T09:30:00,2016-03-04T10:45:00
Spring2016,37937,DSB 115,T,2016-03-15T09:30:00,2016-03-15T10:45:00
Spring2016,37937,DSB 115,F,2016-03-18T09:30:00,2016-03-18T10:45:00
Spring2016,37937,DSB 115,T,2016-03-22T09:30:00,2016-03-22T10:45:00
Spring2016,37937,DSB 115,F,2016-03-25T09:30:00,2016-03-25T10:45:00
Spring2016,37937,DSB 115,T,2016-03-29T09:30:00,2016-03-29T10:45:00
Spring2016,37937,DSB 115,F,2016-04-01T09:30:00,2016-04-01T10:45:00
Spring2016,37937,DSB 115,T,2016-04-05T09:30:00,2016-04-05T10:45:00
Spring2016,37937,DSB 115,F,2016-04-08T09:30:00,2016-04-08T10:45:00
Spring2016,37937,DSB 115,T,2016-04-12T09:30:00,2016-04-12T10:45:00
Spring2016,37937,DSB 115,F,2016-04-15T09:30:00,2016-04-15T10:45:00
Spring2016,37937,DSB 115,T,2016-04-19T09:30:00,2016-04-19T10:45:00
Spring2016,37937,DSB 115,F,2016-04-22T09:30:00,2016-04-22T10:45:00
Spring2016,37937,DSB 115,T,2016-04-26T09:30:00,2016-04-26T10:45:00
Spring2016,37937,DSB 115,F,2016-04-29T09:30:00,2016-04-29T10:45:00
Spring2016,37937,DSB 115,T,2016-05-03T09:30:00,2016-05-03T10:45:00
Spring2016,37938,DSB 115,T,2016-01-19T11:00:00,2016-01-19T12:15:00
Spring2016,37938,DSB 115,F,2016-01-22T11:00:00,2016-01-22T12:15:00
Spring2016,37938,DSB 115,T,2016-01-26T11:00:00,2016-01-26T12:15:00
Spring2016,37938,DSB 115,F,2016-01-29T11:00:00,2016-01-29T12:15:00
Spring2016,37938,DSB 115,T,2016-02-02T11:00:00,2016-02-02T12:15:00
Spring2016,37938,DSB 115,F,2016-02-05T11:00:00,2016-02-05T12:15:00
Spring2016,37938,DSB 115,T,2016-02-09T11:00:00,2016-02-09T12:15:00
Spring2016,37938,DSB 115,F,2016-02-12T11:00:00,2016-02-12T12:15:00
Spring2016,37938,DSB 115,F,2016-02-19T11:00:00,2016-02-19T12:15:00
Spring2016,37938,DSB 115,T,2016-02-23T11:00:00,2016-02-23T12:15:00
Spring2016,37938,DSB 115,F,2016-02-26T11:00:00,2016-02-26T12:15:00
Spring2016,37938,DSB 115,T,2016-03-01T11:00:00,2016-03-01T12:15:00
Spring2016,37938,DSB 115,F,2016-03-04T11:00:00,2016-03-04T12:15:00
Spring2016,37938,DSB 115,T,2016-03-15T11:00:00,2016-03-15T12:15:00
Spring2016,37938,DSB 115,F,2016-03-18T11:00:00,2016-03-18T12:15:00
Spring2016,37938,DSB 115,T,2016-03-22T11:00:00,2016-03-22T12:15:00
Spring2016,37938,DSB 115,F,2016-03-25T11:00:00,2016-03-25T12:15:00
Spring2016,37938,DSB 115,T,2016-03-29T11:00:00,2016-03-29T12:15:00
Spring2016,37938,DSB 115,F,2016-04-01T11:00:00,2016-04-01T12:15:00
Spring2016,37938,DSB 115,T,2016-04-05T11:00:00,2016-04-05T12:15:00
Spring2016,37938,DSB 115,F,2016-04-08T11:00:00,2016-04-08T12:15:00
Spring2016,37938,DSB 115,T,2016-04-12T11:00:00,2016-04-12T12:15:00
Spring2016,37938,DSB 115,F,2016-04-15T11:00:00,2016-04-15T12:15:00
Spring2016,37938,DSB 115,T,2016-04-19T11:00:00,2016-04-19T12:15:00
Spring2016,37938,DSB 115,F,2016-04-22T11:00:00,2016-04-22T12:15:00
Spring2016,37938,DSB 115,T,2016-04-26T11:00:00,2016-04-26T12:15:00
Spring2016,37938,DSB 115,F,2016-04-29T11:00:00,2016-04-29T12:15:00
Spring2016,37938,DSB 115,T,2016-05-03T11:00:00,2016-05-03T12:15:00
Spring2016,37243,DSB 111,T,2016-01-19T12:30:00,2016-01-19T13:45:00
Spring2016,37243,DSB 111,F,2016-01-22T12:30:00,2016-01-22T13:45:00
Spring2016,37243,DSB 111,T,2016-01-26T12:30:00,2016-01-26T13:45:00
Spring2016,37243,DSB 111,F,2016-01-29T12:30:00,2016-01-29T13:45:00
Spring2016,37243,DSB 111,T,2016-02-02T12:30:00,2016-02-02T13:45:00
Spring2016,37243,DSB 111,F,2016-02-05T12:30:00,2016-02-05T13:45:00
Spring2016,37243,DSB 111,T,2016-02-09T12:30:00,2016-02-09T13:45:00
Spring2016,37243,DSB 111,F,2016-02-12T12:30:00,2016-02-12T13:45:00
Spring2016,37243,DSB 111,F,2016-02-19T12:30:00,2016-02-19T13:45:00
Spring2016,37243,DSB 111,T,2016-02-23T12:30:00,2016-02-23T13:45:00
Spring2016,37243,DSB 111,F,2016-02-26T12:30:00,2016-02-26T13:45:00
Spring2016,37243,DSB 111,T,2016-03-01T12:30:00,2016-03-01T13:45:00
Spring2016,37243,DSB 111,F,2016-03-04T12:30:00,2016-03-04T13:45:00
Spring2016,37243,DSB 111,T,2016-03-15T12:30:00,2016-03-15T13:45:00
Spring2016,37243,DSB 111,F,2016-03-18T12:30:00,2016-03-18T13:45:00
Spring2016,37243,DSB 111,T,2016-03-22T12:30:00,2016-03-22T13:45:00
Spring2016,37243,DSB 111,F,2016-03-25T12:30:00,2016-03-25T13:45:00
Spring2016,37243,DSB 111,T,2016-03-29T12:30:00,2016-03-29T13:45:00
Spring2016,37243,DSB 111,F,2016-04-01T12:30:00,2016-04-01T13:45:00
Spring2016,37243,DSB 111,T,2016-04-05T12:30:00,2016-04-05T13:45:00
Spring2016,37243,DSB 111,F,2016-04-08T12:30:00,2016-04-08T13:45:00
Spring2016,37243,DSB 111,T,2016-04-12T12:30:00,2016-04-12T13:45:00
Spring2016,37243,DSB 111,F,2016-04-15T12:30:00,2016-04-15T13:45:00
Spring2016,37243,DSB 111,T,2016-04-19T12:30:00,2016-04-19T13:45:00
Spring2016,37243,DSB 111,F,2016-04-22T12:30:00,2016-04-22T13:45:00
Spring2016,37243,DSB 111,T,2016-04-26T12:30:00,2016-04-26T13:45:00
Spring2016,37243,DSB 111,F,2016-04-29T12:30:00,2016-04-29T13:45:00
Spring2016,37243,DSB 111,T,2016-05-03T12:30:00,2016-05-03T13:45:00
Spring2016,37244,DSB 106,R,2016-01-21T18:30:00,2016-01-21T21:00:00
Spring2016,37244,DSB 106,R,2016-01-28T18:30:00,2016-01-28T21:00:00
Spring2016,37244,DSB 106,R,2016-02-04T18:30:00,2016-02-04T21:00:00
Spring2016,37244,DSB 106,R,2016-02-11T18:30:00,2016-02-11T21:00:00
Spring2016,37244,DSB 106,R,2016-02-18T18:30:00,2016-02-18T21:00:00
Spring2016,37244,DSB 106,R,2016-02-25T18:30:00,2016-02-25T21:00:00
Spring2016,37244,DSB 106,R,2016-03-03T18:30:00,2016-03-03T21:00:00
Spring2016,37244,DSB 106,R,2016-03-17T18:30:00,2016-03-17T21:00:00
Spring2016,37244,DSB 106,R,2016-03-24T18:30:00,2016-03-24T21:00:00
Spring2016,37244,DSB 106,R,2016-03-31T18:30:00,2016-03-31T21:00:00
Spring2016,37244,DSB 106,R,2016-04-07T18:30:00,2016-04-07T21:00:00
Spring2016,37244,DSB 106,R,2016-04-14T18:30:00,2016-04-14T21:00:00
Spring2016,37244,DSB 106,R,2016-04-21T18:30:00,2016-04-21T21:00:00
Spring2016,37244,DSB 106,R,2016-04-28T18:30:00,2016-04-28T21:00:00
Spring2016,37245,DSB 111,T,2016-01-19T14:00:00,2016-01-19T15:15:00
Spring2016,37245,DSB 111,F,2016-01-22T14:00:00,2016-01-22T15:15:00
Spring2016,37245,DSB 111,T,2016-01-26T14:00:00,2016-01-26T15:15:00
Spring2016,37245,DSB 111,F,2016-01-29T14:00:00,2016-01-29T15:15:00
Spring2016,37245,DSB 111,T,2016-02-02T14:00:00,2016-02-02T15:15:00
Spring2016,37245,DSB 111,F,2016-02-05T14:00:00,2016-02-05T15:15:00
Spring2016,37245,DSB 111,T,2016-02-09T14:00:00,2016-02-09T15:15:00
Spring2016,37245,DSB 111,F,2016-02-12T14:00:00,2016-02-12T15:15:00
Spring2016,37245,DSB 111,F,2016-02-19T14:00:00,2016-02-19T15:15:00
Spring2016,37245,DSB 111,T,2016-02-23T14:00:00,2016-02-23T15:15:00
Spring2016,37245,DSB 111,F,2016-02-26T14:00:00,2016-02-26T15:15:00
Spring2016,37245,DSB 111,T,2016-03-01T14:00:00,2016-03-01T15:15:00
Spring2016,37245,DSB 111,F,2016-03-04T14:00:00,2016-03-04T15:15:00
Spring2016,37245,DSB 111,T,2016-03-15T14:00:00,2016-03-15T15:15:00
Spring2016,37245,DSB 111,F,2016-03-18T14:00:00,2016-03-18T15:15:00
Spring2016,37245,DSB 111,T,2016-03-22T14:00:00,2016-03-22T15:15:00
Spring2016,37245,DSB 111,F,2016-03-25T14:00:00,2016-03-25T15:15:00
Spring2016,37245,DSB 111,T,2016-03-29T14:00:00,2016-03-29T15:15:00
Spring2016,37245,DSB 111,F,2016-04-01T14:00:00,2016-04-01T15:15:00
Spring2016,37245,DSB 111,T,2016-04-05T14:00:00,2016-04-05T15:15:00
Spring2016,37245,DSB 111,F,2016-04-08T14:00:00,2016-04-08T15:15:00
Spring2016,37245,DSB 111,T,2016-04-12T14:00:00,2016-04-12T15:15:00
Spring2016,37245,DSB 111,F,2016-04-15T14:00:00,2016-04-15T15:15:00
Spring2016,37245,DSB 111,T,2016-04-19T14:00:00,2016-04-19T15:15:00
Spring2016,37245,DSB 111,F,2016-04-22T14:00:00,2016-04-22T15:15:00
Spring2016,37245,DSB 111,T,2016-04-26T14:00:00,2016-04-26T15:15:00
Spring2016,37245,DSB 111,F,2016-04-29T14:00:00,2016-04-29T15:15:00
Spring2016,37245,DSB 111,T,2016-05-03T14:00:00,2016-05-03T15:15:00
Spring2016,37246,DSB 105,W,2016-01-20T17:00:00,2016-01-20T18:15:00
Spring2016,37246,DSB 105,M,2016-01-25T17:00:00,2016-01-25T18:15:00
Spring2016,37246,DSB 105,W,2016-01-27T17:00:00,2016-01-27T18:15:00
Spring2016,37246,DSB 105,M,2016-02-01T17:00:00,2016-02-01T18:15:00
Spring2016,37246,DSB 105,W,2016-02-03T17:00:00,2016-02-03T18:15:00
Spring2016,37246,DSB 105,M,2016-02-08T17:00:00,2016-02-08T18:15:00
Spring2016,37246,DSB 105,W,2016-02-10T17:00:00,2016-02-10T18:15:00
Spring2016,37246,DSB 105,W,2016-02-17T17:00:00,2016-02-17T18:15:00
Spring2016,37246,DSB 105,M,2016-02-22T17:00:00,2016-02-22T18:15:00
Spring2016,37246,DSB 105,W,2016-02-24T17:00:00,2016-02-24T18:15:00
Spring2016,37246,DSB 105,M,2016-02-29T17:00:00,2016-02-29T18:15:00
Spring2016,37246,DSB 105,W,2016-03-02T17:00:00,2016-03-02T18:15:00
Spring2016,37246,DSB 105,M,2016-03-14T17:00:00,2016-03-14T18:15:00
Spring2016,37246,DSB 105,W,2016-03-16T17:00:00,2016-03-16T18:15:00
Spring2016,37246,DSB 105,M,2016-03-21T17:00:00,2016-03-21T18:15:00
Spring2016,37246,DSB 105,W,2016-03-23T17:00:00,2016-03-23T18:15:00
Spring2016,37246,DSB 105,M,2016-03-28T17:00:00,2016-03-28T18:15:00
Spring2016,37246,DSB 105,W,2016-03-30T17:00:00,2016-03-30T18:15:00
Spring2016,37246,DSB 105,M,2016-04-04T17:00:00,2016-04-04T18:15:00
Spring2016,37246,DSB 105,W,2016-04-06T17:00:00,2016-04-06T18:15:00
Spring2016,37246,DSB 105,M,2016-04-11T17:00:00,2016-04-11T18:15:00
Spring2016,37246,DSB 105,W,2016-04-13T17:00:00,2016-04-13T18:15:00
Spring2016,37246,DSB 105,M,2016-04-18T17:00:00,2016-04-18T18:15:00
Spring2016,37246,DSB 105,W,2016-04-20T17:00:00,2016-04-20T18:15:00
Spring2016,37246,DSB 105,M,2016-04-25T17:00:00,2016-04-25T18:15:00
Spring2016,37246,DSB 105,W,2016-04-27T17:00:00,2016-04-27T18:15:00
Spring2016,37246,DSB 105,M,2016-05-02T17:00:00,2016-05-02T18:15:00
Spring2016,37246,DSB 105,T,2016-02-16T17:00:00,2016-02-16T18:15:00
Spring2016,37295,DSB 105,W,2016-01-20T18:30:00,2016-01-20T19:45:00
Spring2016,37295,DSB 105,M,2016-01-25T18:30:00,2016-01-25T19:45:00
Spring2016,37295,DSB 105,W,2016-01-27T18:30:00,2016-01-27T19:45:00
Spring2016,37295,DSB 105,M,2016-02-01T18:30:00,2016-02-01T19:45:00
Spring2016,37295,DSB 105,W,2016-02-03T18:30:00,2016-02-03T19:45:00
Spring2016,37295,DSB 105,M,2016-02-08T18:30:00,2016-02-08T19:45:00
Spring2016,37295,DSB 105,W,2016-02-10T18:30:00,2016-02-10T19:45:00
Spring2016,37295,DSB 105,W,2016-02-17T18:30:00,2016-02-17T19:45:00
Spring2016,37295,DSB 105,M,2016-02-22T18:30:00,2016-02-22T19:45:00
Spring2016,37295,DSB 105,W,2016-02-24T18:30:00,2016-02-24T19:45:00
Spring2016,37295,DSB 105,M,2016-02-29T18:30:00,2016-02-29T19:45:00
Spring2016,37295,DSB 105,W,2016-03-02T18:30:00,2016-03-02T19:45:00
Spring2016,37295,DSB 105,M,2016-03-14T18:30:00,2016-03-14T19:45:00
Spring2016,37295,DSB 105,W,2016-03-16T18:30:00,2016-03-16T19:45:00
Spring2016,37295,DSB 105,M,2016-03-21T18:30:00,2016-03-21T19:45:00
Spring2016,37295,DSB 105,W,2016-03-23T18:30:00,2016-03-23T19:45:00
Spring2016,37295,DSB 105,M,2016-03-28T18:30:00,2016-03-28T19:45:00
Spring2016,37295,DSB 105,W,2016-03-30T18:30:00,2016-03-30T19:45:00
Spring2016,37295,DSB 105,M,2016-04-04T18:30:00,2016-04-04T19:45:00
Spring2016,37295,DSB 105,W,2016-04-06T18:30:00,2016-04-06T19:45:00
Spring2016,37295,DSB 105,M,2016-04-11T18:30:00,2016-04-11T19:45:00
Spring2016,37295,DSB 105,W,2016-04-13T18:30:00,2016-04-13T19:45:00
Spring2016,37295,DSB 105,M,2016-04-18T18:30:00,2016-04-18T19:45:00
Spring2016,37295,DSB 105,W,2016-04-20T18:30:00,2016-04-20T19:45:00
Spring2016,37295,DSB 105,M,2016-04-25T18:30:00,2016-04-25T19:45:00
Spring2016,37295,DSB 105,W,2016-04-27T18:30:00,2016-04-27T19:45:00
Spring2016,37295,DSB 105,M,2016-05-02T18:30:00,2016-05-02T19:45:00
Spring2016,37295,DSB 105,T,2016-02-16T18:30:00,2016-02-16T19:45:00
Spring2016,37939,DSB 112,R,2016-01-21T09:30:00,2016-01-21T10:45:00
Spring2016,37939,DSB 112,M,2016-01-25T09:30:00,2016-01-25T10:45:00
Spring2016,37939,DSB 112,R,2016-01-28T09:30:00,2016-01-28T10:45:00
Spring2016,37939,DSB 112,M,2016-02-01T09:30:00,2016-02-01T10:45:00
Spring2016,37939,DSB 112,R,2016-02-04T09:30:00,2016-02-04T10:45:00
Spring2016,37939,DSB 112,M,2016-02-08T09:30:00,2016-02-08T10:45:00
Spring2016,37939,DSB 112,R,2016-02-11T09:30:00,2016-02-11T10:45:00
Spring2016,37939,DSB 112,R,2016-02-18T09:30:00,2016-02-18T10:45:00
Spring2016,37939,DSB 112,M,2016-02-22T09:30:00,2016-02-22T10:45:00
Spring2016,37939,DSB 112,R,2016-02-25T09:30:00,2016-02-25T10:45:00
Spring2016,37939,DSB 112,M,2016-02-29T09:30:00,2016-02-29T10:45:00
Spring2016,37939,DSB 112,R,2016-03-03T09:30:00,2016-03-03T10:45:00
Spring2016,37939,DSB 112,M,2016-03-14T09:30:00,2016-03-14T10:45:00
Spring2016,37939,DSB 112,R,2016-03-17T09:30:00,2016-03-17T10:45:00
Spring2016,37939,DSB 112,M,2016-03-21T09:30:00,2016-03-21T10:45:00
Spring2016,37939,DSB 112,R,2016-03-24T09:30:00,2016-03-24T10:45:00
Spring2016,37939,DSB 112,M,2016-03-28T09:30:00,2016-03-28T10:45:00
Spring2016,37939,DSB 112,R,2016-03-31T09:30:00,2016-03-31T10:45:00
Spring2016,37939,DSB 112,M,2016-04-04T09:30:00,2016-04-04T10:45:00
Spring2016,37939,DSB 112,R,2016-04-07T09:30:00,2016-04-07T10:45:00
Spring2016,37939,DSB 112,M,2016-04-11T09:30:00,2016-04-11T10:45:00
Spring2016,37939,DSB 112,R,2016-04-14T09:30:00,2016-04-14T10:45:00
Spring2016,37939,DSB 112,M,2016-04-18T09:30:00,2016-04-18T10:45:00
Spring2016,37939,DSB 112,R,2016-04-21T09:30:00,2016-04-21T10:45:00
Spring2016,37939,DSB 112,M,2016-04-25T09:30:00,2016-04-25T10:45:00
Spring2016,37939,DSB 112,R,2016-04-28T09:30:00,2016-04-28T10:45:00
Spring2016,37939,DSB 112,M,2016-05-02T09:30:00,2016-05-02T10:45:00
Spring2016,37939,DSB 112,T,2016-02-16T09:30:00,2016-02-16T10:45:00
Spring2016,37940,BNW 334,T,2016-01-19T17:00:00,2016-01-19T19:30:00
Spring2016,37940,BNW 334,T,2016-01-26T17:00:00,2016-01-26T19:30:00
Spring2016,37940,BNW 334,T,2016-02-02T17:00:00,2016-02-02T19:30:00
Spring2016,37940,BNW 334,T,2016-02-09T17:00:00,2016-02-09T19:30:00
Spring2016,37940,BNW 334,T,2016-02-23T17:00:00,2016-02-23T19:30:00
Spring2016,37940,BNW 334,T,2016-03-01T17:00:00,2016-03-01T19:30:00
Spring2016,37940,BNW 334,T,2016-03-15T17:00:00,2016-03-15T19:30:00
Spring2016,37940,BNW 334,T,2016-03-22T17:00:00,2016-03-22T19:30:00
Spring2016,37940,BNW 334,T,2016-03-29T17:00:00,2016-03-29T19:30:00
Spring2016,37940,BNW 334,T,2016-04-05T17:00:00,2016-04-05T19:30:00
Spring2016,37940,BNW 334,T,2016-04-12T17:00:00,2016-04-12T19:30:00
Spring2016,37940,BNW 334,T,2016-04-19T17:00:00,2016-04-19T19:30:00
Spring2016,37940,BNW 334,T,2016-04-26T17:00:00,2016-04-26T19:30:00
Spring2016,37940,BNW 334,T,2016-05-03T17:00:00,2016-05-03T19:30:00
Spring2016,38795,DSB 111,W,2016-01-20T11:00:00,2016-01-20T13:30:00
Spring2016,38795,DSB 111,W,2016-01-27T11:00:00,2016-01-27T13:30:00
Spring2016,38795,DSB 111,W,2016-02-03T11:00:00,2016-02-03T13:30:00
Spring2016,38795,DSB 111,W,2016-02-10T11:00:00,2016-02-10T13:30:00
Spring2016,38795,DSB 111,W,2016-02-17T11:00:00,2016-02-17T13:30:00
Spring2016,38795,DSB 111,W,2016-02-24T11:00:00,2016-02-24T13:30:00
Spring2016,38795,DSB 111,W,2016-03-02T11:00:00,2016-03-02T13:30:00
Spring2016,38795,DSB 111,W,2016-03-16T11:00:00,2016-03-16T13:30:00
Spring2016,38795,DSB 111,W,2016-03-23T11:00:00,2016-03-23T13:30:00
Spring2016,38795,DSB 111,W,2016-03-30T11:00:00,2016-03-30T13:30:00
Spring2016,38795,DSB 111,W,2016-04-06T11:00:00,2016-04-06T13:30:00
Spring2016,38795,DSB 111,W,2016-04-13T11:00:00,2016-04-13T13:30:00
Spring2016,38795,DSB 111,W,2016-04-20T11:00:00,2016-04-20T13:30:00
Spring2016,38795,DSB 111,W,2016-04-27T11:00:00,2016-04-27T13:30:00
Spring2016,37941,DSB 110B,W,2016-01-20T18:30:00,2016-01-20T21:00:00
Spring2016,37941,DSB 110B,W,2016-01-27T18:30:00,2016-01-27T21:00:00
Spring2016,37941,DSB 110B,W,2016-02-03T18:30:00,2016-02-03T21:00:00
Spring2016,37941,DSB 110B,W,2016-02-10T18:30:00,2016-02-10T21:00:00
Spring2016,37941,DSB 110B,W,2016-02-17T18:30:00,2016-02-17T21:00:00
Spring2016,37941,DSB 110B,W,2016-02-24T18:30:00,2016-02-24T21:00:00
Spring2016,37941,DSB 110B,W,2016-03-02T18:30:00,2016-03-02T21:00:00
Spring2016,37941,DSB 110B,W,2016-03-16T18:30:00,2016-03-16T21:00:00
Spring2016,37941,DSB 110B,W,2016-03-23T18:30:00,2016-03-23T21:00:00
Spring2016,37941,DSB 110B,W,2016-03-30T18:30:00,2016-03-30T21:00:00
Spring2016,37941,DSB 110B,W,2016-04-06T18:30:00,2016-04-06T21:00:00
Spring2016,37941,DSB 110B,W,2016-04-13T18:30:00,2016-04-13T21:00:00
Spring2016,37941,DSB 110B,W,2016-04-20T18:30:00,2016-04-20T21:00:00
Spring2016,37941,DSB 110B,W,2016-04-27T18:30:00,2016-04-27T21:00:00
Spring2016,37818,DSB 107,W,2016-01-20T14:00:00,2016-01-20T16:30:00
Spring2016,37818,DSB 107,W,2016-01-27T14:00:00,2016-01-27T16:30:00
Spring2016,37818,DSB 107,W,2016-02-03T14:00:00,2016-02-03T16:30:00
Spring2016,37818,DSB 107,W,2016-02-10T14:00:00,2016-02-10T16:30:00
Spring2016,37818,DSB 107,W,2016-02-17T14:00:00,2016-02-17T16:30:00
Spring2016,37818,DSB 107,W,2016-02-24T14:00:00,2016-02-24T16:30:00
Spring2016,37818,DSB 107,W,2016-03-02T14:00:00,2016-03-02T16:30:00
Spring2016,37818,DSB 107,W,2016-03-16T14:00:00,2016-03-16T16:30:00
Spring2016,37818,DSB 107,W,2016-03-23T14:00:00,2016-03-23T16:30:00
Spring2016,37818,DSB 107,W,2016-03-30T14:00:00,2016-03-30T16:30:00
Spring2016,37818,DSB 107,W,2016-04-06T14:00:00,2016-04-06T16:30:00
Spring2016,37818,DSB 107,W,2016-04-13T14:00:00,2016-04-13T16:30:00
Spring2016,37818,DSB 107,W,2016-04-20T14:00:00,2016-04-20T16:30:00
Spring2016,37818,DSB 107,W,2016-04-27T14:00:00,2016-04-27T16:30:00
Spring2016,37187,DSB 111,M,2016-01-25T18:30:00,2016-01-25T21:00:00
Spring2016,37187,DSB 111,M,2016-02-01T18:30:00,2016-02-01T21:00:00
Spring2016,37187,DSB 111,M,2016-02-08T18:30:00,2016-02-08T21:00:00
Spring2016,37187,DSB 111,M,2016-02-22T18:30:00,2016-02-22T21:00:00
Spring2016,37187,DSB 111,M,2016-02-29T18:30:00,2016-02-29T21:00:00
Spring2016,37187,DSB 111,M,2016-03-14T18:30:00,2016-03-14T21:00:00
Spring2016,37187,DSB 111,M,2016-03-21T18:30:00,2016-03-21T21:00:00
Spring2016,37187,DSB 111,M,2016-03-28T18:30:00,2016-03-28T21:00:00
Spring2016,37187,DSB 111,M,2016-04-04T18:30:00,2016-04-04T21:00:00
Spring2016,37187,DSB 111,M,2016-04-11T18:30:00,2016-04-11T21:00:00
Spring2016,37187,DSB 111,M,2016-04-18T18:30:00,2016-04-18T21:00:00
Spring2016,37187,DSB 111,M,2016-04-25T18:30:00,2016-04-25T21:00:00
Spring2016,37187,DSB 111,M,2016-05-02T18:30:00,2016-05-02T21:00:00
Spring2016,37187,DSB 111,T,2016-02-16T18:30:00,2016-02-16T21:00:00
Spring2016,37819,DSB 111,T,2016-01-19T18:30:00,2016-01-19T21:00:00
Spring2016,37819,DSB 111,T,2016-01-26T18:30:00,2016-01-26T21:00:00
Spring2016,37819,DSB 111,T,2016-02-02T18:30:00,2016-02-02T21:00:00
Spring2016,37819,DSB 111,T,2016-02-09T18:30:00,2016-02-09T21:00:00
Spring2016,37819,DSB 111,T,2016-02-23T18:30:00,2016-02-23T21:00:00
Spring2016,37819,DSB 111,T,2016-03-01T18:30:00,2016-03-01T21:00:00
Spring2016,37819,DSB 111,T,2016-03-15T18:30:00,2016-03-15T21:00:00
Spring2016,37819,DSB 111,T,2016-03-22T18:30:00,2016-03-22T21:00:00
Spring2016,37819,DSB 111,T,2016-03-29T18:30:00,2016-03-29T21:00:00
Spring2016,37819,DSB 111,T,2016-04-05T18:30:00,2016-04-05T21:00:00
Spring2016,37819,DSB 111,T,2016-04-12T18:30:00,2016-04-12T21:00:00
Spring2016,37819,DSB 111,T,2016-04-19T18:30:00,2016-04-19T21:00:00
Spring2016,37819,DSB 111,T,2016-04-26T18:30:00,2016-04-26T21:00:00
